Focal,Var,Importance,OOB,NumberBGCs
ESSFwcp,PAS_sp,116.224141998983,0.270555555555556,24
ESSFwcp,PAS,108.14287991896,0.270555555555556,24
ESSFwcw,PAS_wt,168.752567584931,0.287466666666667,25
ESSFwcw,Tmin_wt,154.806230127396,0.287466666666667,25
ESSFwcw,CMI,138.282693595004,0.287466666666667,25
ESSFwcw,PAS_sp,130.125175488438,0.287466666666667,25
ESSFwcw,PAS,125.727975400912,0.287466666666667,25
ESSFwcw,Tave_wt,113.332954651276,0.287466666666667,25
ESSFwh_MT,Tmin_sp,101.63436282201,0.1275,16
ESSFwh_MT,NFFD_sp,93.0328716279652,0.1275,16
ESSFwh_MT,CMI,85.4506156343935,0.1275,16
ESSFwh_MT,TmaxJuly,78.6664820564998,0.1275,16
ESSFwh_MT,DD_18_wt,78.3776715815318,0.1275,16
ESSFwh_MT,PAS,77.2495345807414,0.1275,16
ESSFwh1,Tmax_sp,79.2287767135498,0.256190476190476,14
ESSFwh1,PPT_MJ,77.9959983035903,0.256190476190476,14
ESSFwh1,PPT_JAS,75.8779585051252,0.256190476190476,14
ESSFwh1,PAS_wt,75.0846774218373,0.256190476190476,14
ESSFwh1,Tmax_wt,73.6862094301227,0.256190476190476,14
ESSFwh1,CMDMax,71.8409481001355,0.256190476190476,14
ESSFwh2,Tmin_wt,88.264597229114,0.202962962962963,9
ESSFwh2,PPT_JAS,76.8992638168107,0.202962962962963,9
ESSFwh2,DD_18_wt,55.6161143371679,0.202962962962963,9
ESSFwh2,Tave_wt,55.6087675428037,0.202962962962963,9
ESSFwh2,CMDMax,51.1238429420045,0.202962962962963,9
ESSFwh2,Tmax_sp,45.4206532401426,0.202962962962963,9
ESSFwh3,PPT_JAS,61.1256780996104,0.142962962962963,9
ESSFwh3,CMDMax,50.1949142478748,0.142962962962963,9
ESSFwh3,PAS_sp,48.2370313073151,0.142962962962963,9
ESSFwh3,CMD_sp,46.6100536179999,0.142962962962963,9
ESSFwh3,PPT_MJ,44.8317173337843,0.142962962962963,9
ESSFwh3,Tmax_sp,40.8944082276492,0.142962962962963,9
ESSFwk1,Tmin_wt,151.80489891846,0.247719298245614,19
ESSFwk1,Tmax_wt,113.742841336716,0.247719298245614,19
ESSFwk1,DD_18_wt,112.893423907627,0.247719298245614,19
ESSFwk1,PPT_JAS,109.476981375588,0.247719298245614,19
ESSFwk1,Tave_wt,95.3367580359043,0.247719298245614,19
ESSFwk1,Tmin_at,92.7425824772933,0.247719298245614,19
ESSFwk2,Tmin_wt,110.889821887512,0.204444444444444,15
ESSFwk2,DD_18_wt,93.1101309321122,0.204444444444444,15
ESSFwk2,Tave_wt,92.1220449409809,0.204444444444444,15
ESSFwk2,PPT_JAS,82.2025972626296,0.204444444444444,15
ESSFwk2,Tmax_wt,75.0645203066648,0.204444444444444,15
ESSFwk2,PAS_wt,70.9769754750358,0.204444444444444,15
ESSFwm_MT,Tmin_wt,180.755993750008,0.15179392824287,29
ESSFwm_MT,DD_18_wt,170.585222119581,0.15179392824287,29
ESSFwm_MT,Tave_wt,150.38983697186,0.15179392824287,29
ESSFwm_MT,Tmax_wt,144.285873395979,0.15179392824287,29
ESSFwm_MT,Tmin_sp,143.112926009865,0.15179392824287,29
ESSFwm_MT,Eref_sm,137.113879933361,0.15179392824287,29
ESSFwm1,Tmin_wt,95.2136453170177,0.270666666666667,10
ESSFwm1,Eref_sm,58.2551710330788,0.270666666666667,10
ESSFwm1,Eref_sp,53.7760096331021,0.270666666666667,10
ESSFwm1,Tmin_at,53.3283677957368,0.270666666666667,10
ESSFwm1,Tmax_sp,52.9243544533827,0.270666666666667,10
ESSFwm1,Tave_wt,52.4665745926154,0.270666666666667,10
ESSFwm2,Tmin_wt,74.4116909332836,0.247272727272727,11
ESSFwm2,DD_18_wt,55.6917003820077,0.247272727272727,11
ESSFwm2,PPT_JAS,55.2982035116585,0.247272727272727,11
ESSFwm2,CMDMax,55.2805302648042,0.247272727272727,11
ESSFwm2,Eref,53.5007985467072,0.247272727272727,11
ESSFwm2,Eref_sm,52.7161756226152,0.247272727272727,11
ESSFwm3,CMDMax,50.8524706721518,0.179166666666667,8
ESSFwm3,DD_0_at,45.9199802512981,0.179166666666667,8
ESSFwm3,Tmax_sp,44.2450668095731,0.179166666666667,8
ESSFwm3,PPT_JAS,42.5821214075383,0.179166666666667,8
ESSFwm3,TmaxJuly,40.8610587003603,0.179166666666667,8
ESSFwm3,Tmin_at,38.9386213609931,0.179166666666667,8
ESSFwm4,Tmin_wt,94.6040192366087,0.225714285714286,14
ESSFwm4,Eref_sm,75.793101491461,0.225714285714286,14
ESSFwm4,CMI,72.9438223089666,0.225714285714286,14
ESSFwm4,DD_0_at,70.7509385178745,0.225714285714286,14
ESSFwm4,Tave_wt,70.595937583582,0.225714285714286,14
ESSFwm4,DD_18_wt,69.1739108083764,0.225714285714286,14
ESSFwmp,Eref_sm,56.4199511711774,0.269166666666667,8
ESSFwmp,TmaxJuly,44.4871909914384,0.269166666666667,8
ESSFwmp,Tmin_wt,43.0025066129086,0.269166666666667,8
ESSFwmp,Eref,40.3212962261607,0.269166666666667,8
ESSFwmp,Tmax_sm,39.8074799158158,0.269166666666667,8
ESSFwmp,Tmin,36.6235445446927,0.269166666666667,8
ESSFwmw,Tmin_wt,87.7914449839065,0.306666666666667,14
ESSFwmw,Eref_sm,71.9180742215857,0.306666666666667,14
ESSFwmw,PPT_JAS,69.1136932984049,0.306666666666667,14
ESSFwmw,Tmin_at,66.6596241747376,0.306666666666667,14
ESSFwmw,CMI,62.5992290117213,0.306666666666667,14
ESSFwmw,DD_18_wt,61.5912327000242,0.306666666666667,14
ESSFwv,Tmin_wt,80.3511404425044,0.227619047619048,14
ESSFwv,PAS,72.9377356124015,0.227619047619048,14
ESSFwv,DD5_wt,72.1632647281214,0.227619047619048,14
ESSFwv,AHM,71.8667783447385,0.227619047619048,14
ESSFwv,PAS_wt,69.5687951783654,0.227619047619048,14
ESSFwv,DD_18_wt,62.274926901995,0.227619047619048,14
ESSFwvp,PAS,67.2811494503551,0.256969696969697,11
ESSFwvp,PAS_wt,61.815561844315,0.256969696969697,11
ESSFwvp,DD_0_sp,52.606139734455,0.256969696969697,11
ESSFwvp,PPT_JAS,49.8148233096168,0.256969696969697,11
ESSFwvp,CMDMax,49.0853193623059,0.256969696969697,11
ESSFwvp,Tmin_wt,47.7721573743844,0.256969696969697,11
ESSFwvw,Tmin_wt,69.8420927446431,0.271666666666667,12
ESSFwvw,Tave_wt,62.0414442784339,0.271666666666667,12
ESSFwvw,PAS_wt,59.2283289882731,0.271666666666667,12
ESSFwvw,DD_18_wt,57.5180908159849,0.271666666666667,12
ESSFwvw,Eref_sm,57.4893872519713,0.271666666666667,12
ESSFwvw,PAS,52.8095773310211,0.271666666666667,12
ESSFxc_CO,PPT_MJ,131.757651199833,0.129106438896189,21
ESSFxc_CO,Tmax_wt,115.481237751848,0.129106438896189,21
ESSFxc_CO,Tmin_wt,108.979603858032,0.129106438896189,21
ESSFxc_CO,PAS_wt,108.167522862736,0.129106438896189,21
ESSFxc_CO,PPT_JAS,101.006815440904,0.129106438896189,21
ESSFxc_CO,Eref_sp,100.527259167174,0.129106438896189,21
ESSFxc_WA,PAS_wt,205.990529682353,0.129867638595818,35
ESSFxc_WA,Tmin_wt,204.87225525382,0.129867638595818,35
ESSFxc_WA,PPT_MJ,203.798844314676,0.129867638595818,35
ESSFxc_WA,PAS_sp,172.965284481293,0.129867638595818,35
ESSFxc_WA,PPT_JAS,167.036448157351,0.129867638595818,35
ESSFxc_WA,Tmax_wt,163.463710793219,0.129867638595818,35
ESSFxc1,CMDMax,41.6342615918816,0.114444444444444,6
ESSFxc1,DD_18_sp,40.1481019446969,0.114444444444444,6
ESSFxc1,PAS_sp,37.8794141157337,0.114444444444444,6
ESSFxc1,DD5_sp,36.9747287783782,0.114444444444444,6
ESSFxc1,PPT_JAS,33.0900497804283,0.114444444444444,6
ESSFxc1,Tave_sp,29.3539864379077,0.114444444444444,6
ESSFxc2,PAS_sp,69.0038515119425,0.128484848484848,11
ESSFxc2,CMI,65.2622639116868,0.128484848484848,11
ESSFxc2,PPT_JAS,63.2948623185636,0.128484848484848,11
ESSFxc2,PAS_wt,60.7236935520995,0.128484848484848,11
ESSFxc2,PAS,51.64868880605,0.128484848484848,11
ESSFxc2,Tave_sm,51.1155524455802,0.128484848484848,11
ESSFxc3,PAS_wt,69.8548238078393,0.170909090909091,11
ESSFxc3,Tmin_wt,67.3474025432427,0.170909090909091,11
ESSFxc3,CMI,62.704880572081,0.170909090909091,11
ESSFxc3,Tmin,59.1467689667269,0.170909090909091,11
ESSFxc3,Tmin_at,54.5416532944054,0.170909090909091,11
ESSFxc3,Tmax_sp,51.5687859071197,0.170909090909091,11
ESSFxcp,PAS_wt,73.3820290880364,0.159444444444444,12
ESSFxcp,CMDMax,63.6309116464295,0.159444444444444,12
ESSFxcp,Eref_sp,61.6902663130162,0.159444444444444,12
ESSFxcp,PAS_sp,59.8379452514247,0.159444444444444,12
ESSFxcp,DD_18_wt,58.0737006905673,0.159444444444444,12
ESSFxcp,DD5_wt,57.117342254256,0.159444444444444,12
ESSFxcw,PAS_wt,91.4115632321856,0.191428571428571,14
ESSFxcw,CMDMax,86.6725450678808,0.191428571428571,14
ESSFxcw,PPT_JAS,84.9272614678434,0.191428571428571,14
ESSFxcw,Eref_sm,76.5976453216617,0.191428571428571,14
ESSFxcw,Tmin_wt,67.2051102730099,0.191428571428571,14
ESSFxcw,PAS_sp,66.6810260386009,0.191428571428571,14
ESSFxh_WA,PPT_MJ,132.503939167247,0.115600843288826,19
ESSFxh_WA,Tmin_wt,115.816952734555,0.115600843288826,19
ESSFxh_WA,PAS_wt,109.586982262294,0.115600843288826,19
ESSFxh_WA,CMD.grow,93.254848517114,0.115600843288826,19
ESSFxh_WA,CMD.total,90.1225437884231,0.115600843288826,19
ESSFxh_WA,DD5_wt,87.7075537011058,0.115600843288826,19
ESSFxk_MT,Tmin_wt,168.726338081283,0.136566056407719,27
ESSFxk_MT,Tmax_wt,151.209752292578,0.136566056407719,27
ESSFxk_MT,PAS_wt,141.875838167265,0.136566056407719,27
ESSFxk_MT,PPT_MJ,140.063489943982,0.136566056407719,27
ESSFxk_MT,PPT_JAS,135.290176549483,0.136566056407719,27
ESSFxk_MT,Tmin_sp,134.499272818227,0.136566056407719,27
ESSFxk_UT,PPT_MJ,152.722233106907,0.138781163434903,25
ESSFxk_UT,Tmin_wt,141.068341398883,0.138781163434903,25
ESSFxk_UT,PPT_JAS,125.744107667842,0.138781163434903,25
ESSFxk_UT,PAS_wt,124.678022279536,0.138781163434903,25
ESSFxk_UT,TmaxJuly,121.556182317704,0.138781163434903,25
ESSFxk_UT,Tmax_wt,121.367688474789,0.138781163434903,25
ESSFxk_WY,PAS_wt,152.271272745477,0.135764158262219,26
ESSFxk_WY,Tmax_wt,139.329591388802,0.135764158262219,26
ESSFxk_WY,Tmin_wt,133.797647331332,0.135764158262219,26
ESSFxk_WY,Tmax_sm,129.868951723128,0.135764158262219,26
ESSFxk_WY,EXT,129.23080649336,0.135764158262219,26
ESSFxk_WY,PPT_MJ,124.7897662184,0.135764158262219,26
ESSFxv1,PPT_JAS,123.641447208729,0.185925925925926,18
ESSFxv1,Tmax_wt,107.955728381711,0.185925925925926,18
ESSFxv1,DD_18_wt,102.615185088373,0.185925925925926,18
ESSFxv1,Tmin_wt,91.0511859445835,0.185925925925926,18
ESSFxv1,Tmin,90.3916766890702,0.185925925925926,18
ESSFxv1,CMI,85.3144200203928,0.185925925925926,18
ESSFxv2,Tmin_wt,88.7237134854326,0.172777777777778,12
ESSFxv2,PAS_wt,76.0714277071056,0.172777777777778,12
ESSFxv2,Tmin,69.5484668639597,0.172777777777778,12
ESSFxv2,Eref_sp,64.6746079342259,0.172777777777778,12
ESSFxv2,PAS,60.5776804409307,0.172777777777778,12
ESSFxv2,Tmin_sm,58.3225962850601,0.172777777777778,12
ESSFxvp,PPT_JAS,128.101494447762,0.271929824561404,19
ESSFxvp,CMI,109.300420491291,0.271929824561404,19
ESSFxvp,Tmax_wt,101.569044989586,0.271929824561404,19
ESSFxvp,PAS_wt,101.328419293167,0.271929824561404,19
ESSFxvp,PAS_sp,97.7177878437464,0.271929824561404,19
ESSFxvp,Tmin_wt,95.4666903690971,0.271929824561404,19
ESSFxvw,PAS_wt,58.6432336510875,0.1675,8
ESSFxvw,Tmin_wt,46.2551020989143,0.1675,8
ESSFxvw,CMI,39.1410413317372,0.1675,8
ESSFxvw,PAS,37.6061384551914,0.1675,8
ESSFxvw,Tmax_wt,35.6745206802285,0.1675,8
ESSFxvw,AHM,35.4298190431033,0.1675,8
ESSFxw_OR,Tmax_wt,207.554695234365,0.112368800164643,33
ESSFxw_OR,PPT_JAS,180.644801316224,0.112368800164643,33
ESSFxw_OR,PAS_wt,169.670937786523,0.112368800164643,33
ESSFxw_OR,PPT_MJ,164.451981891939,0.112368800164643,33
ESSFxw_OR,Tmin_wt,161.543014080053,0.112368800164643,33
ESSFxw_OR,CMD.total,160.499429634086,0.112368800164643,33
ESSFxx_WY,TmaxJuly,40.416339168802,0.093363329583802,6
ESSFxx_WY,Tmax_sm,36.2718393565675,0.093363329583802,6
ESSFxx_WY,CMD.total,34.8175973062467,0.093363329583802,6
ESSFxx_WY,Tmax_wt,33.6556217769227,0.093363329583802,6
ESSFxx_WY,Eref_sp,33.202460892998,0.093363329583802,6
ESSFxx_WY,MWMT,32.9906580523373,0.093363329583802,6
FGff,Tmin_wt,84.7557098366754,0.133333333333333,15
FGff,DD5_sp,80.8615862927568,0.133333333333333,15
FGff,AHM,76.6882833398258,0.133333333333333,15
FGff,CMDMax,76.4128760566619,0.133333333333333,15
FGff,Tave_wt,68.785683148398,0.133333333333333,15
FGff,DD5_wt,68.7116874365555,0.133333333333333,15
FGnf,CMDMax,35.120162189525,0.0814419225634179,5
FGnf,CMD_sm,33.0606673616536,0.0814419225634179,5
FGnf,SHM,31.5793644715068,0.0814419225634179,5
FGnf,PPT_JAS,28.5632428820805,0.0814419225634179,5
FGnf,AHM,27.1721352884709,0.0814419225634179,5
FGnf,DD_0_at,23.5206533373526,0.0814419225634179,5
GBDdw_UT,PPT_JAS,56.3516666388404,0.10955710955711,6
GBDdw_UT,DD_18_wt,38.6712028792324,0.10955710955711,6
GBDdw_UT,DD5_wt,36.6455924460684,0.10955710955711,6
GBDdw_UT,Tave_wt,33.7915294300293,0.10955710955711,6
GBDdw_UT,EXT,33.1362610780416,0.10955710955711,6
GBDdw_UT,MWMT,31.9939672120305,0.10955710955711,6
GBDxh_NV,PPT_JAS,123.328098552829,0.103781174577635,20
GBDxh_NV,AHM,102.877985270216,0.103781174577635,20
GBDxh_NV,CMD.total,101.698925798116,0.103781174577635,20
GBDxh_NV,Tave_wt,101.504420999398,0.103781174577635,20
GBDxh_NV,DD5_wt,94.9646592097725,0.103781174577635,20
GBDxh_NV,MWMT,93.7386280278925,0.103781174577635,20
GBDxx_UT,DD5_wt,35.9385758127327,0.112813370473538,6
GBDxx_UT,Tave_wt,31.4965906943984,0.112813370473538,6
GBDxx_UT,PPT_JAS,28.6143487190579,0.112813370473538,6
GBDxx_UT,DD_18_wt,26.0677345198041,0.112813370473538,6
GBDxx_UT,SHM,24.8939733710226,0.112813370473538,6
GBDxx_UT,EXT,23.5707527846617,0.112813370473538,6
ICHdh_ID,Tmax_wt,118.245852444356,0.132666666666667,20
ICHdh_ID,PAS,112.043435784287,0.132666666666667,20
ICHdh_ID,DD_18_wt,106.899149850688,0.132666666666667,20
ICHdh_ID,DD5_wt,102.247224080088,0.132666666666667,20
ICHdh_ID,Tave_wt,100.039382443034,0.132666666666667,20
ICHdh_ID,Tmin_wt,99.3363559989929,0.132666666666667,20
ICHdk,Tmin_wt,66.2603978435474,0.117142857142857,7
ICHdk,PPT_JAS,36.0825250648937,0.117142857142857,7
ICHdk,EXT,34.8007563724807,0.117142857142857,7
ICHdk,CMD.grow,33.8449588468474,0.117142857142857,7
ICHdk,CMD_sm,33.7251992140676,0.117142857142857,7
ICHdk,Tmax_sm,32.0142581533971,0.117142857142857,7
ICHdm,Tmin_wt,124.075437096527,0.186666666666667,14
ICHdm,PPT_JAS,81.5585666431074,0.186666666666667,14
ICHdm,CMDMax,76.6890616574209,0.186666666666667,14
ICHdm,Tmin_at,71.1256749331553,0.186666666666667,14
ICHdm,DD_18_wt,70.4692923282709,0.186666666666667,14
ICHdm,PPT_MJ,65.6762889871993,0.186666666666667,14
ICHdw_ID,PPT_MJ,308.27499781251,0.149777777777778,45
ICHdw_ID,Tmax_wt,240.749482505269,0.149777777777778,45
ICHdw_ID,Tmin_wt,226.430036435021,0.149777777777778,45
ICHdw_ID,PAS_wt,223.10690671742,0.149777777777778,45
ICHdw_ID,PAS,213.326316537498,0.149777777777778,45
ICHdw_ID,SHM,211.256618023798,0.149777777777778,45
ICHdw1,PPT_JAS,64.5681567521505,0.198666666666667,10
ICHdw1,CMDMax,63.174392259005,0.198666666666667,10
ICHdw1,PPT_MJ,58.2372571564248,0.198666666666667,10
ICHdw1,PAS_sp,54.6720742461144,0.198666666666667,10
ICHdw1,PAS,49.840100568328,0.198666666666667,10
ICHdw1,PAS_wt,48.6829797060348,0.198666666666667,10
ICHdw3,PAS_wt,56.7953187181356,0.254074074074074,9
ICHdw3,AHM,53.7083604515105,0.254074074074074,9
ICHdw3,CMI,53.209356469399,0.254074074074074,9
ICHdw3,PAS,50.1532977948782,0.254074074074074,9
ICHdw3,Tmax_sm,43.9975475639984,0.254074074074074,9
ICHdw3,PPT_JAS,39.7638415502402,0.254074074074074,9
ICHdw4,CMI,52.2169737222506,0.244995233555767,7
ICHdw4,PPT_JAS,50.8481702213042,0.244995233555767,7
ICHdw4,PAS_wt,48.2358490869811,0.244995233555767,7
ICHdw4,Tmin_wt,44.6919714407532,0.244995233555767,7
ICHdw4,PPT_MJ,44.1830434436928,0.244995233555767,7
ICHdw4,PAS_sp,42.5472178440587,0.244995233555767,7
ICHmc1,CMI,74.3145187144607,0.168666666666667,10
ICHmc1,PPT_JAS,66.0765207148477,0.168666666666667,10
ICHmc1,PAS_wt,64.5157604302308,0.168666666666667,10
ICHmc1,CMD.total,57.6516321973612,0.168666666666667,10
ICHmc1,Tave_wt,57.1489520720831,0.168666666666667,10
ICHmc1,DD5_wt,57.0171419938446,0.168666666666667,10
ICHmc1a,PAS_wt,44.0316537571746,0.14,5
ICHmc1a,PAS,32.0565756617002,0.14,5
ICHmc1a,PAS_sp,31.9459280701986,0.14,5
ICHmc1a,CMI,31.2921638431412,0.14,5
ICHmc1a,Tmax_wt,30.0112687970988,0.14,5
ICHmc1a,DD5_wt,29.5611051024498,0.14,5
ICHmc2,CMI,70.6616562715853,0.128888888888889,6
ICHmc2,PPT_JAS,48.6929243720108,0.128888888888889,6
ICHmc2,PAS_wt,36.6461493814626,0.128888888888889,6
ICHmc2,DD_0_sp,34.428680510457,0.128888888888889,6
ICHmc2,CMD.total,26.4328723187091,0.128888888888889,6
ICHmc2,Tmin_wt,24.9921025555961,0.128888888888889,6
ICHmh_MT,PPT_MJ,64.4257149907154,0.0876190476190476,7
ICHmh_MT,Tmin_sp,45.9613891057236,0.0876190476190476,7
ICHmh_MT,Tmin_wt,44.8937951118732,0.0876190476190476,7
ICHmh_MT,NFFD_sp,35.305791769235,0.0876190476190476,7
ICHmh_MT,Tave_wt,35.0939433311939,0.0876190476190476,7
ICHmh_MT,SHM,33.2250531429816,0.0876190476190476,7
ICHmk1,PPT_JAS,120.145171009864,0.22,17
ICHmk1,PPT_MJ,107.113535111888,0.22,17
ICHmk1,CMDMax,103.606435708774,0.22,17
ICHmk1,CMI,95.8530213240448,0.22,17
ICHmk1,CMD.total,90.3054307871371,0.22,17
ICHmk1,PAS_wt,82.328741717467,0.22,17
ICHmk2,PAS_wt,108.598323292694,0.19952380952381,14
ICHmk2,PPT_JAS,92.3505462454982,0.19952380952381,14
ICHmk2,PAS,90.3484963860514,0.19952380952381,14
ICHmk2,Tmin_wt,86.0101820628054,0.19952380952381,14
ICHmk2,AHM,77.6189523222753,0.19952380952381,14
ICHmk2,PAS_sp,74.9071284767349,0.19952380952381,14
ICHmk3,Tmin_wt,100.534783300834,0.147272727272727,11
ICHmk3,PPT_JAS,71.6365841212464,0.147272727272727,11
ICHmk3,PPT_MJ,62.7511606353207,0.147272727272727,11
ICHmk3,Tmin_sm,57.322518700915,0.147272727272727,11
ICHmk3,NFFD_sm,48.5097296867174,0.147272727272727,11
ICHmk3,Tmin_at,48.3646481066094,0.147272727272727,11
ICHmk4,Tmin_wt,73.5041711962456,0.1825,8
ICHmk4,Tmin_at,48.5616949673045,0.1825,8
ICHmk4,DD_18_wt,44.9611918877777,0.1825,8
ICHmk4,Tave_wt,44.4909954978518,0.1825,8
ICHmk4,Tmax_sp,42.9380203099075,0.1825,8
ICHmk4,Tmax_sm,41.8756804382459,0.1825,8
ICHmk5,Tave_wt,52.7110755023919,0.224728487886383,8
ICHmk5,PAS_wt,47.8319606414054,0.224728487886383,8
ICHmk5,Eref,45.6604345127722,0.224728487886383,8
ICHmk5,Tmax_wt,45.4408439548338,0.224728487886383,8
ICHmk5,Tmax_sm,41.1558389983053,0.224728487886383,8
ICHmk5,Tmin_wt,40.6564839798096,0.224728487886383,8
ICHmm,Tmin_wt,106.678939667658,0.198787878787879,11
ICHmm,DD5_wt,73.1868067747662,0.198787878787879,11
ICHmm,Tave_wt,65.1280526820324,0.198787878787879,11
ICHmm,DD_18_wt,63.5324432012691,0.198787878787879,11
ICHmm,PAS_wt,63.4131790188419,0.198787878787879,11
ICHmm,Tmax_wt,58.8634313563428,0.198787878787879,11
ICHmw_MT,PPT_MJ,109.579785443895,0.127407407407407,18
ICHmw_MT,PAS_sp,89.2954565771253,0.127407407407407,18
ICHmw_MT,PAS_wt,87.1245375467685,0.127407407407407,18
ICHmw_MT,Tmin_sp,85.8433577212569,0.127407407407407,18
ICHmw_MT,PAS,84.6763498032728,0.127407407407407,18
ICHmw_MT,Tmax_wt,82.393823024845,0.127407407407407,18
ICHmw1,Tmin_wt,75.9290544927705,0.257777777777778,9
ICHmw1,PAS_wt,64.0913206654633,0.257777777777778,9
ICHmw1,Eref_sm,49.1202904539186,0.257777777777778,9
ICHmw1,Tmin_at,42.7430708389282,0.257777777777778,9
ICHmw1,Tave_wt,39.6087454030661,0.257777777777778,9
ICHmw1,DD_18_wt,38.504058236243,0.257777777777778,9
ICHmw2,PPT_MJ,88.6711811256045,0.261904761904762,14
ICHmw2,PPT_JAS,86.3463675536184,0.261904761904762,14
ICHmw2,CMDMax,83.8242154888027,0.261904761904762,14
ICHmw2,PAS_sp,75.7113036191483,0.261904761904762,14
ICHmw2,PAS_wt,73.390887131129,0.261904761904762,14
ICHmw2,Tmin_wt,72.1669912220292,0.261904761904762,14
ICHmw3,PPT_MJ,90.3414925205635,0.229333333333333,15
ICHmw3,PPT_JAS,88.2122053327085,0.229333333333333,15
ICHmw3,CMI,87.3484822654485,0.229333333333333,15
ICHmw3,Tmin_wt,86.3869017277492,0.229333333333333,15
ICHmw3,PAS_wt,85.5668348981085,0.229333333333333,15
ICHmw3,PAS,79.6966228990319,0.229333333333333,15
ICHmw4,CMDMax,63.8028537904942,0.128333333333333,8
ICHmw4,PPT_JAS,51.6998794058356,0.128333333333333,8
ICHmw4,PPT_MJ,44.1469364016981,0.128333333333333,8
ICHmw4,CMD_sp,43.3051792172259,0.128333333333333,8
ICHmw4,PAS_sp,41.5918752889955,0.128333333333333,8
ICHmw4,Tmin_sm,35.5834098029827,0.128333333333333,8
ICHmw5,PAS_wt,73.0836903702778,0.222424242424242,11
ICHmw5,PPT_JAS,70.1946639687079,0.222424242424242,11
ICHmw5,CMDMax,64.5711393566268,0.222424242424242,11
ICHmw5,AHM,62.7025120115343,0.222424242424242,11
ICHmw5,PAS,62.2923017420448,0.222424242424242,11
ICHmw5,PAS_sp,58.9147083630022,0.222424242424242,11
ICHvc,Tmax_wt,65.6965852119428,0.12,7
ICHvc,DD5_wt,47.975003962609,0.12,7
ICHvc,DD_18_wt,46.3040251235402,0.12,7
ICHvc,Tmin_wt,45.1936643985036,0.12,7
ICHvc,Tave_wt,41.483687836867,0.12,7
ICHvc,TmaxJuly,36.4047489919538,0.12,7
ICHvk1,PAS_wt,74.8888561147192,0.261818181818182,11
ICHvk1,Tmax_wt,68.6928013303016,0.261818181818182,11
ICHvk1,Tmin_wt,67.0048048524946,0.261818181818182,11
ICHvk1,Tave_wt,63.1282775432308,0.261818181818182,11
ICHvk1,DD_18_wt,60.5514621531133,0.261818181818182,11
ICHvk1,PAS,54.0836173576261,0.261818181818182,11
ICHvk2,Tmin_wt,70.1777974702588,0.176526717557252,7
ICHvk2,DD_18_wt,51.1474066622726,0.176526717557252,7
ICHvk2,Tave_wt,50.6190625623488,0.176526717557252,7
ICHvk2,PPT_JAS,34.8182764397348,0.176526717557252,7
ICHvk2,DD5_wt,33.7622637657051,0.176526717557252,7
ICHvk2,Tmax_wt,30.9449831068333,0.176526717557252,7
ICHwc,Tmax_sm,52.4700942720802,0.180740740740741,9
ICHwc,DD5_wt,51.300340666821,0.180740740740741,9
ICHwc,PAS_wt,50.2053798343863,0.180740740740741,9
ICHwc,Tmax_wt,49.7976939034431,0.180740740740741,9
ICHwc,DD_18_wt,48.0282153625874,0.180740740740741,9
ICHwc,Tmin_wt,45.0092415748541,0.180740740740741,9
ICHwk1,Tmin_wt,116.090182995996,0.23875,16
ICHwk1,PAS_wt,110.897168042892,0.23875,16
ICHwk1,DD_18_wt,90.8023996980343,0.23875,16
ICHwk1,Tave_wt,89.5465052946863,0.23875,16
ICHwk1,CMI,87.0007255900086,0.23875,16
ICHwk1,PAS,77.2924286668426,0.23875,16
ICHwk2,DD5_sp,47.1653112083008,0.10952380952381,7
ICHwk2,CMI,36.928891944494,0.10952380952381,7
ICHwk2,PPT_JAS,35.6078441166019,0.10952380952381,7
ICHwk2,PAS_sp,34.1110688474917,0.10952380952381,7
ICHwk2,PAS_wt,34.0769345840785,0.10952380952381,7
ICHwk2,Tmin_sm,32.689949628307,0.10952380952381,7
ICHwk3,DD_18_wt,62.4848821773863,0.184166666666667,8
ICHwk3,Tmin_wt,59.333252906,0.184166666666667,8
ICHwk3,Tmax_wt,56.7369276272358,0.184166666666667,8
ICHwk3,Tave_wt,55.9377294436809,0.184166666666667,8
ICHwk3,Tmin_at,52.0973795910086,0.184166666666667,8
ICHwk3,DD5_wt,39.8582104677467,0.184166666666667,8
ICHwk4,Tmin_wt,53.1023186140681,0.155386081982841,7
ICHwk4,DD_18_wt,51.2588312593358,0.155386081982841,7
ICHwk4,Tave_wt,45.0549998260683,0.155386081982841,7
ICHwk4,PAS_sp,43.0119400347983,0.155386081982841,7
ICHwk4,DD5_wt,42.1957291819931,0.155386081982841,7
ICHwk4,PPT_JAS,36.7645986268379,0.155386081982841,7
ICHxh_ID,CMD.total,92.8454704349101,0.120996441281139,15
ICHxh_ID,PPT_MJ,89.6980653574309,0.120996441281139,15
ICHxh_ID,Tmax_wt,78.1131897824792,0.120996441281139,15
ICHxh_ID,CMD.grow,77.8415955280753,0.120996441281139,15
ICHxh_ID,CMD,73.8181993506775,0.120996441281139,15
ICHxh_ID,AHM,73.6201133084942,0.120996441281139,15
ICHxm1,PPT_MJ,123.778408444337,0.242564102564103,13
ICHxm1,PPT_JAS,100.463896907296,0.242564102564103,13
ICHxm1,PAS_sp,81.4650420773634,0.242564102564103,13
ICHxm1,PAS_wt,72.2432275457248,0.242564102564103,13
ICHxm1,CMI,67.8531625351547,0.242564102564103,13
ICHxm1,CMDMax,64.4742052682497,0.242564102564103,13
