Focal,Var,Importance,OOB,NumberBGCs
GBDxh_NV,EXT,50.5336824735874,0.118705035971223,20
GBDxh_NV,MSP,50.2796865336968,0.118705035971223,20
GBDxh_NV,SHM,50.1363955687403,0.118705035971223,20
GBDxh_NV,AHM,48.7860787050753,0.118705035971223,20
GBDxx_UT,TD,34.3868714958935,0.0904109589041096,6
GBDxx_UT,DD5_wt,25.1232446447196,0.0904109589041096,6
GBDxx_UT,MSP,19.2942960313759,0.0904109589041096,6
GBDxx_UT,MWMT,18.2536252679765,0.0904109589041096,6
GBDxx_UT,MCMT,17.740287604521,0.0904109589041096,6
GBDxx_UT,DD_18_wt,17.3184329355575,0.0904109589041096,6
GBDxx_UT,DD18_sm,14.6116146322531,0.0904109589041096,6
GBDxx_UT,Tave_wt,14.331386283204,0.0904109589041096,6
GBDxx_UT,DD5_sm,13.7850303830007,0.0904109589041096,6
GBDxx_UT,Tave_sm,13.6871612017232,0.0904109589041096,6
ICHdh_ID,PPT_MJ,68.1706888063681,0.130666666666667,20
ICHdh_ID,DD5_wt,65.146627673174,0.130666666666667,20
ICHdh_ID,PAS,59.5298827263927,0.130666666666667,20
ICHdh_ID,Tmax_wt,59.260532967201,0.130666666666667,20
ICHdh_ID,PPT_sm,57.337714678344,0.130666666666667,20
ICHdh_ID,PAS_at,57.1273219154394,0.130666666666667,20
ICHdh_ID,SHM,56.7878392624626,0.130666666666667,20
ICHdh_ID,PPT.dormant,56.4244294532885,0.130666666666667,20
ICHdh_ID,DD_18_wt,55.7275631156493,0.130666666666667,20
ICHdh_ID,MCMT,53.7114569920856,0.130666666666667,20
ICHdk,CMD_sm,36.4363939067447,0.0971428571428571,7
ICHdk,EMT,35.6615095496691,0.0971428571428571,7
ICHdk,NFFD_wt,32.2445584398693,0.0971428571428571,7
ICHdk,Tmin_wt,28.025363879559,0.0971428571428571,7
ICHdk,CMDMax,25.2513462094407,0.0971428571428571,7
ICHdk,CMD,22.9208834685841,0.0971428571428571,7
ICHdk,SHM,21.5445424515762,0.0971428571428571,7
ICHdk,CMD_at,20.7925223116772,0.0971428571428571,7
ICHdk,Tmax_sm,20.5017902489257,0.0971428571428571,7
ICHdk,CMI,20.0098734629026,0.0971428571428571,7
ICHdm,EMT,60.5134255310836,0.196190476190476,14
ICHdm,Tmin_wt,59.8775895184024,0.196190476190476,14
ICHdm,NFFD_wt,56.2101716283201,0.196190476190476,14
ICHdm,PPT_JAS,46.6908060942133,0.196190476190476,14
ICHdm,Tmin_sm,42.8261201309633,0.196190476190476,14
ICHdm,PAS_sp,41.6911494239394,0.196190476190476,14
ICHdm,TD,40.5970015146537,0.196190476190476,14
ICHdm,PPT_MJ,39.0693256219973,0.196190476190476,14
ICHdm,PPT_sp,38.8473744442072,0.196190476190476,14
ICHdm,Eref_sm,37.7455955321041,0.196190476190476,14
ICHdw_ID,PPT_MJ,161.394728196451,0.146666666666667,45
ICHdw_ID,Eref_at,156.739429704784,0.146666666666667,45
ICHdw_ID,MSP,151.940579951339,0.146666666666667,45
ICHdw_ID,TD,145.291809854638,0.146666666666667,45
ICHdw_ID,PPT.dormant,142.765749827948,0.146666666666667,45
ICHdw_ID,PPT_sm,138.670313283578,0.146666666666667,45
ICHdw_ID,Tmax_wt,132.029811345803,0.146666666666667,45
ICHdw_ID,PPT_sp,124.907838448811,0.146666666666667,45
ICHdw_ID,PPT,122.813745028254,0.146666666666667,45
ICHdw_ID,SHM,121.170744191408,0.146666666666667,45
ICHdw1,CMDMax,49.6809174173591,0.198666666666667,10
ICHdw1,PPT_MJ,38.7683967203829,0.198666666666667,10
ICHdw1,PPT.dormant,36.5853654032621,0.198666666666667,10
ICHdw1,CMD_sp,35.4398593275342,0.198666666666667,10
ICHdw1,PPT_JAS,35.029361232298,0.198666666666667,10
ICHdw1,PPT_sm,31.173817993708,0.198666666666667,10
ICHdw1,CMI,28.678057871792,0.198666666666667,10
ICHdw1,PPT_sp,28.1973656990144,0.198666666666667,10
ICHdw1,PAS_wt,26.4250547644596,0.198666666666667,10
ICHdw1,CMD_sm,25.6574756294316,0.198666666666667,10
ICHdw3,PPT.dormant,44.2583548503839,0.239259259259259,9
ICHdw3,Tmax_sm,38.9454570459375,0.239259259259259,9
ICHdw3,TmaxJuly,35.8643309786038,0.239259259259259,9
ICHdw3,PAS_wt,32.6017278903202,0.239259259259259,9
ICHdw3,PAS_at,31.784578911571,0.239259259259259,9
ICHdw3,CMI,30.6898293388296,0.239259259259259,9
ICHdw3,Tmax_sp,30.1113275782789,0.239259259259259,9
ICHdw3,PAS,29.8219863682111,0.239259259259259,9
ICHdw3,PPT,27.4763726471303,0.239259259259259,9
ICHdw3,PPT_JAS,25.8581601684983,0.239259259259259,9
ICHdw4,PAS_wt,40.1651523338234,0.228053435114504,7
ICHdw4,TD,34.8766565907609,0.228053435114504,7
ICHdw4,PPT.dormant,33.4967813409725,0.228053435114504,7
ICHdw4,CMI,28.4377484278713,0.228053435114504,7
ICHdw4,PPT_sp,28.2413856291563,0.228053435114504,7
ICHdw4,PPT_JAS,25.8676463759804,0.228053435114504,7
ICHdw4,MCMT,25.6798309519451,0.228053435114504,7
ICHdw4,PPT,24.1691409749717,0.228053435114504,7
ICHdw4,DD18_wt,21.7461480519558,0.228053435114504,7
ICHdw4,MAP,21.6431151440353,0.228053435114504,7
ICHmc1,PPT.dormant,48.5913677751674,0.184666666666667,10
ICHmc1,CMI,43.3915100227336,0.184666666666667,10
ICHmc1,PPT_JAS,38.1575121641281,0.184666666666667,10
ICHmc1,MAP,32.8702414118184,0.184666666666667,10
ICHmc1,AHM,31.1691118681502,0.184666666666667,10
ICHmc1,CMD.total,30.8042115338965,0.184666666666667,10
ICHmc1,NFFD_wt,30.3786032433439,0.184666666666667,10
ICHmc1,DD5_wt,30.1490841023811,0.184666666666667,10
ICHmc1,Eref_at,30.0666934861215,0.184666666666667,10
ICHmc1,PPT,29.8012622569774,0.184666666666667,10
ICHmc1a,TD,30.4312516036603,0.144,5
ICHmc1a,PPT.dormant,23.8295321112991,0.144,5
ICHmc1a,PAS_wt,23.5747587882265,0.144,5
ICHmc1a,Tmax_wt,22.1807890112557,0.144,5
ICHmc1a,PAS,19.3721634782538,0.144,5
ICHmc1a,CMI,17.9326491798209,0.144,5
ICHmc1a,DD5_wt,16.1571066277614,0.144,5
ICHmc1a,MAP,14.6122611251647,0.144,5
ICHmc1a,DD_18_wt,14.2066516632487,0.144,5
ICHmc1a,PAS_at,13.2824192185357,0.144,5
ICHmc2,CMI,47.6901815833536,0.111111111111111,6
ICHmc2,MAP,31.2741452220176,0.111111111111111,6
ICHmc2,PPT_JAS,28.3970737469286,0.111111111111111,6
ICHmc2,PPT,26.8868209460688,0.111111111111111,6
ICHmc2,CMD_at,25.4338253694687,0.111111111111111,6
ICHmc2,PPT.dormant,17.9889933513368,0.111111111111111,6
ICHmc2,MAT,17.3033057488411,0.111111111111111,6
ICHmc2,DD_18,15.8702309012617,0.111111111111111,6
ICHmc2,MSP,15.1138442176791,0.111111111111111,6
ICHmc2,DD_0_sp,14.9656267320369,0.111111111111111,6
ICHmh_MT,PPT_MJ,34.3559087959386,0.0952380952380952,7
ICHmh_MT,Tave_sp,26.9322864825256,0.0952380952380952,7
ICHmh_MT,MSP,26.6016500106937,0.0952380952380952,7
ICHmh_MT,MAP,26.5151673712339,0.0952380952380952,7
ICHmh_MT,PPT,26.3030768386141,0.0952380952380952,7
ICHmh_MT,DD_0_sp,25.0488998847594,0.0952380952380952,7
ICHmh_MT,Tmin_sp,25.0215248881955,0.0952380952380952,7
ICHmh_MT,PPT.dormant,22.7611919514492,0.0952380952380952,7
ICHmh_MT,Tmin_wt,22.054343327425,0.0952380952380952,7
ICHmh_MT,DD_18_sp,21.7871874005465,0.0952380952380952,7
ICHmk1,CMD_at,71.4460428854514,0.211372549019608,17
ICHmk1,PPT_MJ,69.9397276350763,0.211372549019608,17
ICHmk1,CMDMax,68.6337053958188,0.211372549019608,17
ICHmk1,PPT_JAS,64.1053359168207,0.211372549019608,17
ICHmk1,PPT_sm,59.6787607202752,0.211372549019608,17
ICHmk1,MSP,57.6300238940089,0.211372549019608,17
ICHmk1,PPT_sp,56.6775607889059,0.211372549019608,17
ICHmk1,CMD.total,53.8332219235285,0.211372549019608,17
ICHmk1,Eref_at,51.5528082781647,0.211372549019608,17
ICHmk1,CMD_sm,51.0233326714531,0.211372549019608,17
ICHmk2,TD,61.6516422361998,0.175714285714286,14
ICHmk2,PPT_sp,60.2622838762822,0.175714285714286,14
ICHmk2,PPT.dormant,57.8700378034191,0.175714285714286,14
ICHmk2,PPT_JAS,56.5910570715545,0.175714285714286,14
ICHmk2,PPT,56.4403739771934,0.175714285714286,14
ICHmk2,MAP,49.9516378189666,0.175714285714286,14
ICHmk2,PAS_at,48.4087209176929,0.175714285714286,14
ICHmk2,PAS_wt,48.0703197816382,0.175714285714286,14
ICHmk2,PPT_sm,45.3531274980884,0.175714285714286,14
ICHmk2,AHM,43.7682242301922,0.175714285714286,14
ICHmk3,PPT_MJ,42.7841942960115,0.136969696969697,11
ICHmk3,EMT,41.9958655125675,0.136969696969697,11
ICHmk3,NFFD_wt,41.1488829034712,0.136969696969697,11
ICHmk3,Tmin_sm,38.3197104791319,0.136969696969697,11
ICHmk3,PPT_JAS,38.1856722753015,0.136969696969697,11
ICHmk3,Tmin_wt,37.3494016138407,0.136969696969697,11
ICHmk3,PPT_sm,35.5309473242362,0.136969696969697,11
ICHmk3,Tmax_sm,34.2994898471298,0.136969696969697,11
ICHmk3,CMD_sm,31.2554720634973,0.136969696969697,11
ICHmk3,MSP,30.3973241362061,0.136969696969697,11
ICHmk4,NFFD_wt,45.3757280637136,0.19,8
ICHmk4,EMT,39.7216432393598,0.19,8
ICHmk4,Tmin_wt,34.7028274953996,0.19,8
ICHmk4,DD18_wt,31.5167482409643,0.19,8
ICHmk4,TD,29.0568711795592,0.19,8
ICHmk4,MCMT,27.4133497285863,0.19,8
ICHmk4,TmaxJuly,24.9899900148777,0.19,8
ICHmk4,Tave_sm,22.1662645970212,0.19,8
ICHmk4,PPT_JAS,20.9235985212246,0.19,8
ICHmk4,DD_0_wt,18.5678175776778,0.19,8
ICHmk5,Eref_at,41.5683753722162,0.215,8
ICHmk5,MCMT,36.1805595034262,0.215,8
ICHmk5,Tmax_sp,32.9501761424208,0.215,8
ICHmk5,TD,31.9257147015914,0.215,8
ICHmk5,Eref_sp,29.2226206749142,0.215,8
ICHmk5,PAS_wt,28.464491963212,0.215,8
ICHmk5,DD5_sp,28.2767894682598,0.215,8
ICHmk5,PPT.dormant,26.2162409890741,0.215,8
ICHmk5,DD18_wt,25.6005547764556,0.215,8
ICHmk5,Tmax_sm,23.4650979522515,0.215,8
ICHmm,EMT,58.993241155692,0.196363636363636,11
ICHmm,MCMT,51.7703899501381,0.196363636363636,11
ICHmm,Tmin_wt,50.334193139758,0.196363636363636,11
ICHmm,DD18_wt,49.5812841510462,0.196363636363636,11
ICHmm,NFFD_wt,44.5657026242753,0.196363636363636,11
ICHmm,TD,35.6734327935837,0.196363636363636,11
ICHmm,DD_0_wt,34.1175801254185,0.196363636363636,11
ICHmm,PAS_wt,30.4590365249438,0.196363636363636,11
ICHmm,Tmin_sm,30.1962162777398,0.196363636363636,11
ICHmm,Tave_wt,29.3698409867184,0.196363636363636,11
ICHmw_MT,PPT_MJ,72.1359639795364,0.13037037037037,18
ICHmw_MT,PPT_sp,65.9090624402521,0.13037037037037,18
ICHmw_MT,Eref_at,59.6105978257443,0.13037037037037,18
ICHmw_MT,PPT.dormant,56.25687843279,0.13037037037037,18
ICHmw_MT,MSP,54.7393967035366,0.13037037037037,18
ICHmw_MT,PAS_sp,52.8277898196831,0.13037037037037,18
ICHmw_MT,Tmax_at,52.2784018699588,0.13037037037037,18
ICHmw_MT,Tmin_sp,50.8970980571347,0.13037037037037,18
ICHmw_MT,Tmax,50.7532902584734,0.13037037037037,18
ICHmw_MT,MAP,49.7875630391479,0.13037037037037,18
ICHmw1,PAS_wt,39.485206843837,0.26962962962963,9
ICHmw1,PPT.dormant,37.8334595108466,0.26962962962963,9
ICHmw1,Tmin_wt,35.8935627227731,0.26962962962963,9
ICHmw1,EMT,34.4684523023553,0.26962962962963,9
ICHmw1,NFFD_wt,33.284911138786,0.26962962962963,9
ICHmw1,PAS_at,30.7252999462393,0.26962962962963,9
ICHmw1,Eref_at,29.1670761431865,0.26962962962963,9
ICHmw1,Eref_sm,27.5240637079758,0.26962962962963,9
ICHmw1,Tmax_sm,25.4215720040076,0.26962962962963,9
ICHmw1,eFFP,24.6610840316962,0.26962962962963,9
ICHmw2,PPT_JAS,63.1616043554737,0.251428571428571,14
ICHmw2,PPT_sp,51.5140978583616,0.251428571428571,14
ICHmw2,CMDMax,45.4389764007305,0.251428571428571,14
ICHmw2,PPT_MJ,43.8271220354994,0.251428571428571,14
ICHmw2,PPT.dormant,42.7084813428702,0.251428571428571,14
ICHmw2,CMD_sp,42.6869734504305,0.251428571428571,14
ICHmw2,PAS_wt,41.6713256881,0.251428571428571,14
ICHmw2,PAS_at,40.9483552299826,0.251428571428571,14
ICHmw2,TD,40.9389959576595,0.251428571428571,14
ICHmw2,MCMT,40.7841730810452,0.251428571428571,14
ICHmw3,CMI,57.6416532569909,0.217777777777778,15
ICHmw3,PPT.dormant,57.6188558168811,0.217777777777778,15
ICHmw3,PPT_MJ,52.1114889561548,0.217777777777778,15
ICHmw3,MAP,49.36364236079,0.217777777777778,15
ICHmw3,PPT,48.5111635198029,0.217777777777778,15
ICHmw3,MCMT,48.0884439468999,0.217777777777778,15
ICHmw3,PPT_sm,47.7909625852556,0.217777777777778,15
ICHmw3,PPT_JAS,47.1569051421991,0.217777777777778,15
ICHmw3,PAS_wt,46.1000580835619,0.217777777777778,15
ICHmw3,PAS_at,45.1192279194592,0.217777777777778,15
ICHmw4,CMDMax,50.1403603960345,0.140833333333333,8
ICHmw4,PPT_sp,33.0742876386773,0.140833333333333,8
ICHmw4,PPT_JAS,31.7822866746982,0.140833333333333,8
ICHmw4,PAS_sp,28.7884958726684,0.140833333333333,8
ICHmw4,DD_18_sp,26.7863034618627,0.140833333333333,8
ICHmw4,CMD_sp,26.6909198807078,0.140833333333333,8
ICHmw4,PPT_MJ,26.0363139142408,0.140833333333333,8
ICHmw4,Tave_sp,23.8912010406933,0.140833333333333,8
ICHmw4,DD_0_sp,22.1676939970205,0.140833333333333,8
ICHmw4,NFFD_sm,20.6630480350251,0.140833333333333,8
ICHmw5,PPT.dormant,48.8509635099232,0.206060606060606,11
ICHmw5,CMDMax,47.132745168719,0.206060606060606,11
ICHmw5,PPT_JAS,44.2899222351989,0.206060606060606,11
ICHmw5,PPT_sp,42.1933875330932,0.206060606060606,11
ICHmw5,AHM,42.0510416168044,0.206060606060606,11
ICHmw5,PAS_wt,41.2654896053298,0.206060606060606,11
ICHmw5,PAS,37.4834575254028,0.206060606060606,11
ICHmw5,CMD_at,36.9294108703991,0.206060606060606,11
ICHmw5,PPT,36.4415249591583,0.206060606060606,11
ICHmw5,PAS_sp,33.0019050565149,0.206060606060606,11
ICHvc,TD,47.2839805594755,0.132380952380952,7
ICHvc,DD18_wt,33.7245901223921,0.132380952380952,7
ICHvc,Tmax_wt,32.8617865685313,0.132380952380952,7
ICHvc,MCMT,32.5811723904174,0.132380952380952,7
ICHvc,Tave_wt,31.7570980750289,0.132380952380952,7
ICHvc,DD_18_wt,27.1973717064376,0.132380952380952,7
ICHvc,PPT_MJ,25.0034487472193,0.132380952380952,7
ICHvc,DD_0_wt,23.1794819680949,0.132380952380952,7
ICHvc,NFFD_wt,22.8296327521668,0.132380952380952,7
ICHvc,DD5_wt,22.4794214262933,0.132380952380952,7
ICHvk1,PAS_wt,53.3079462594492,0.263636363636364,11
ICHvk1,MCMT,39.9868338834083,0.263636363636364,11
ICHvk1,TD,36.9324435613834,0.263636363636364,11
ICHvk1,DD18_wt,36.8191466912922,0.263636363636364,11
ICHvk1,PPT.dormant,35.5768816890749,0.263636363636364,11
ICHvk1,NFFD_wt,33.2460060101106,0.263636363636364,11
ICHvk1,Tmax_wt,32.9799726010085,0.263636363636364,11
ICHvk1,Tmin_wt,31.3342258437872,0.263636363636364,11
ICHvk1,CMI,28.9202052031943,0.263636363636364,11
ICHvk1,DD_18_wt,28.3614987364509,0.263636363636364,11
ICHvk2,MCMT,36.9880073441209,0.205714285714286,7
ICHvk2,Tmin_wt,33.0380526017485,0.205714285714286,7
ICHvk2,EMT,32.9185451847455,0.205714285714286,7
ICHvk2,DD18_wt,31.489831878356,0.205714285714286,7
ICHvk2,NFFD_wt,27.0720935867675,0.205714285714286,7
ICHvk2,DD_0_wt,26.3783474091442,0.205714285714286,7
ICHvk2,PPT_sm,24.6464468632907,0.205714285714286,7
ICHvk2,DD_18_wt,23.7373870132751,0.205714285714286,7
ICHvk2,bFFP,21.8690724743827,0.205714285714286,7
ICHvk2,Tmin_sp,21.0614410449081,0.205714285714286,7
ICHwc,TD,36.9654131975497,0.168148148148148,9
ICHwc,EXT,34.6971713564075,0.168148148148148,9
ICHwc,PPT.dormant,33.7977772066418,0.168148148148148,9
ICHwc,PAS_wt,32.3149532487327,0.168148148148148,9
ICHwc,MAP,26.5292137267457,0.168148148148148,9
ICHwc,Tave_wt,26.4591399444982,0.168148148148148,9
ICHwc,CMI,26.4579980756283,0.168148148148148,9
ICHwc,TmaxJuly,25.2522157180048,0.168148148148148,9
ICHwc,Eref_sm,25.0122170648806,0.168148148148148,9
ICHwc,Tmax_wt,24.0554787148834,0.168148148148148,9
ICHwk1,PAS_wt,70.1039442467245,0.242916666666667,16
ICHwk1,MCMT,69.0199786465326,0.242916666666667,16
ICHwk1,TD,57.4543431077313,0.242916666666667,16
ICHwk1,PPT.dormant,56.8965445288853,0.242916666666667,16
ICHwk1,EMT,50.8069886913039,0.242916666666667,16
ICHwk1,Tmin_wt,50.7597800098457,0.242916666666667,16
ICHwk1,DD18_wt,49.3081112995937,0.242916666666667,16
ICHwk1,Tmax_wt,48.9439434054624,0.242916666666667,16
ICHwk1,CMDMax,47.5435113488083,0.242916666666667,16
ICHwk1,Tmin_sm,43.8958120026349,0.242916666666667,16
ICHwk2,DD18_sp,36.9512355844617,0.114285714285714,7
ICHwk2,CMI,28.2936346593656,0.114285714285714,7
ICHwk2,PAS_wt,23.0938819215851,0.114285714285714,7
ICHwk2,DD5_sp,22.6306233608015,0.114285714285714,7
ICHwk2,CMD_sp,21.8575910813937,0.114285714285714,7
ICHwk2,PAS_sm,20.7911695402549,0.114285714285714,7
ICHwk2,SHM,20.382504238156,0.114285714285714,7
ICHwk2,Tmin_sm,20.381026022073,0.114285714285714,7
ICHwk2,PAS_sp,19.9344849276282,0.114285714285714,7
ICHwk2,PPT_sp,19.555495011104,0.114285714285714,7
ICHwk3,MCMT,38.1097168431122,0.204166666666667,8
ICHwk3,EMT,30.5672837443285,0.204166666666667,8
ICHwk3,DD18_wt,29.1520918397683,0.204166666666667,8
ICHwk3,TD,28.0901598561011,0.204166666666667,8
ICHwk3,DD_0_wt,27.123054830252,0.204166666666667,8
ICHwk3,Tmin_wt,26.7772051904075,0.204166666666667,8
ICHwk3,DD5_wt,25.6864593445673,0.204166666666667,8
ICHwk3,Tmin_at,25.4127950467289,0.204166666666667,8
ICHwk3,NFFD_sm,24.8591429338983,0.204166666666667,8
ICHwk3,DD_18_wt,24.716951376696,0.204166666666667,8
ICHwk4,PPT_sp,30.8012024141374,0.16,7
ICHwk4,PPT_sm,26.9267883861037,0.16,7
ICHwk4,Tmin_wt,26.4873401017802,0.16,7
ICHwk4,MCMT,26.4038960598856,0.16,7
ICHwk4,EMT,24.9424384494779,0.16,7
ICHwk4,PPT_JAS,23.9076467651215,0.16,7
ICHwk4,MSP,23.8198888175062,0.16,7
ICHwk4,DD_0_wt,23.4425068268756,0.16,7
ICHwk4,PAS,22.5257279529674,0.16,7
ICHwk4,NFFD_wt,20.638734479107,0.16,7
ICHxh_ID,Eref_at,78.8938194820517,0.13211743772242,15
ICHxh_ID,PPT_MJ,56.1715635823757,0.13211743772242,15
ICHxh_ID,CMD.total,54.3380458709782,0.13211743772242,15
ICHxh_ID,CMD.grow,52.3675717195477,0.13211743772242,15
ICHxh_ID,Tmax_wt,52.0309732996748,0.13211743772242,15
ICHxh_ID,PPT,43.7797813300938,0.13211743772242,15
ICHxh_ID,PPT.dormant,42.6831558629944,0.13211743772242,15
ICHxh_ID,Tmin_wt,42.0782272589538,0.13211743772242,15
ICHxh_ID,CMD_sp,41.0538236626715,0.13211743772242,15
ICHxh_ID,NFFD_wt,41.0532497510366,0.13211743772242,15
ICHxm1,PPT_MJ,76.7984854843438,0.21948717948718,13
ICHxm1,PPT_sp,69.095119541753,0.21948717948718,13
ICHxm1,MSP,61.9597565088076,0.21948717948718,13
ICHxm1,PPT_sm,58.9322116570543,0.21948717948718,13
ICHxm1,PPT_JAS,56.3811824014629,0.21948717948718,13
ICHxm1,PAS_sp,46.5564680149527,0.21948717948718,13
ICHxm1,CMD_at,45.9132754821857,0.21948717948718,13
ICHxm1,TD,45.5018773970978,0.21948717948718,13
ICHxm1,MAP,42.138528342061,0.21948717948718,13
ICHxm1,PPT.dormant,40.1640146751842,0.21948717948718,13
ICHxw,PPT_JAS,41.5805901259583,0.188666666666667,10
ICHxw,PPT.dormant,39.7852668848649,0.188666666666667,10
ICHxw,Tmax_wt,39.7454411236123,0.188666666666667,10
ICHxw,PPT,38.381698197613,0.188666666666667,10
ICHxw,PPT_sm,38.2164708334819,0.188666666666667,10
ICHxw,MAP,34.2974629780348,0.188666666666667,10
ICHxw,CMDMax,31.8333828829233,0.188666666666667,10
ICHxw,CMD.total,28.7947723179159,0.188666666666667,10
ICHxw,PAS,28.3780483533929,0.188666666666667,10
ICHxw,PPT_MJ,27.0016040352253,0.188666666666667,10
ICHxw_ID,Tmax_wt,51.1992302400824,0.117222222222222,12
ICHxw_ID,PPT.dormant,44.7880299154214,0.117222222222222,12
ICHxw_ID,DD_0_at,42.2171390244907,0.117222222222222,12
ICHxw_ID,PAS_wt,40.1415624691942,0.117222222222222,12
ICHxw_ID,Eref_at,38.3182877992376,0.117222222222222,12
ICHxw_ID,DD18_sp,35.6768112079612,0.117222222222222,12
ICHxw_ID,DD5_wt,34.5814689086325,0.117222222222222,12
ICHxw_ID,TD,34.3696482979703,0.117222222222222,12
ICHxw_ID,NFFD_sp,33.8325339529402,0.117222222222222,12
ICHxw_ID,DD5_sp,31.845391680943,0.117222222222222,12
ICHxw_WA,Eref_at,133.616370138594,0.135362534026231,27
ICHxw_WA,PPT_MJ,90.3166507698652,0.135362534026231,27
ICHxw_WA,MSP,87.9912166886015,0.135362534026231,27
ICHxw_WA,Tmax_wt,87.5692463359481,0.135362534026231,27
ICHxw_WA,PPT_sm,87.5618908454981,0.135362534026231,27
ICHxw_WA,PAS_wt,86.3181644606463,0.135362534026231,27
ICHxw_WA,Tmin_sp,79.035052741418,0.135362534026231,27
ICHxw_WA,CMDMax,77.9345073011858,0.135362534026231,27
ICHxw_WA,PPT.dormant,75.1674456819825,0.135362534026231,27
ICHxw_WA,PPT_JAS,74.2075558444004,0.135362534026231,27
ICHxwa,Tmin_sm,24.3814006946919,0.152,5
ICHxwa,PPT.dormant,23.7892512392136,0.152,5
ICHxwa,PAS_sp,21.4882786889736,0.152,5
ICHxwa,CMD_at,19.972256730035,0.152,5
ICHxwa,CMI,19.4357236285713,0.152,5
ICHxwa,MAP,18.768463431865,0.152,5
ICHxwa,PAS_sm,16.4389411611902,0.152,5
ICHxwa,PPT,16.214252852593,0.152,5
ICHxwa,NFFD_sm,15.7851519680301,0.152,5
ICHxwa,AHM,14.2677436390523,0.152,5
IDFdc,CMI,58.2509301299861,0.178181818181818,11
IDFdc,PPT.dormant,57.9531226894099,0.178181818181818,11
IDFdc,PPT,51.0045478713635,0.178181818181818,11
IDFdc,MAP,47.1709657334819,0.178181818181818,11
IDFdc,PPT_sp,37.9276876401434,0.178181818181818,11
IDFdc,PAS_wt,32.8964211975425,0.178181818181818,11
IDFdc,DD_0_at,32.8615984544458,0.178181818181818,11
IDFdc,PPT_JAS,29.014980987867,0.178181818181818,11
IDFdc,Tave_at,28.8905275939209,0.178181818181818,11
IDFdc,EMT,28.8313522154554,0.178181818181818,11
IDFdh,PPT.dormant,38.1591779270756,0.135,8
IDFdh,PPT_sm,33.1699789565839,0.135,8
IDFdh,PAS,32.0898377928286,0.135,8
IDFdh,PPT_JAS,28.2182627230603,0.135,8
IDFdh,PAS_wt,24.7060888410501,0.135,8
IDFdh,CMD_at,23.366450572129,0.135,8
IDFdh,PPT,22.8497448125728,0.135,8
IDFdh,AHM,22.797789963987,0.135,8
IDFdh,TD,21.3948260633184,0.135,8
IDFdh,PAS_sp,21.2154213730125,0.135,8
IDFdh_MT,Eref_at,97.5206461281733,0.13209361974992,21
IDFdh_MT,PAS_wt,76.8571984156016,0.13209361974992,21
IDFdh_MT,CMD.total,72.3377866199025,0.13209361974992,21
IDFdh_MT,PPT.dormant,71.6496295743479,0.13209361974992,21
IDFdh_MT,PPT_JAS,69.9543835579619,0.13209361974992,21
IDFdh_MT,CMD_at,63.7586721668941,0.13209361974992,21
IDFdh_MT,NFFD_wt,62.4406948171323,0.13209361974992,21
IDFdh_MT,TD,58.3939379810473,0.13209361974992,21
IDFdh_MT,PPT,56.2263990566716,0.13209361974992,21
IDFdh_MT,PPT_sm,56.1000781795853,0.13209361974992,21
IDFdh_UT,Eref_at,241.000494309538,0.152210553610787,55
IDFdh_UT,PPT_JAS,193.896849124814,0.152210553610787,55
IDFdh_UT,PPT_MJ,180.262304766413,0.152210553610787,55
IDFdh_UT,PPT_sm,156.713527812847,0.152210553610787,55
IDFdh_UT,Tmax_wt,156.249354376187,0.152210553610787,55
IDFdh_UT,MSP,156.055181849333,0.152210553610787,55
IDFdh_UT,PAS_wt,154.002584834199,0.152210553610787,55
IDFdh_UT,PPT.dormant,144.508138189001,0.152210553610787,55
IDFdh_UT,TD,142.89695593922,0.152210553610787,55
IDFdh_UT,CMD_at,138.095179267385,0.152210553610787,55
IDFdh_WA,Eref_at,127.150707702222,0.131618759455371,31
IDFdh_WA,PPT_MJ,119.002410545203,0.131618759455371,31
IDFdh_WA,Tmax_wt,116.530355693324,0.131618759455371,31
IDFdh_WA,PPT_sm,114.476241052865,0.131618759455371,31
IDFdh_WA,PPT_JAS,107.561388021467,0.131618759455371,31
IDFdh_WA,PAS_wt,101.059390732919,0.131618759455371,31
IDFdh_WA,MSP,98.9114008514873,0.131618759455371,31
IDFdh_WA,Tmin_wt,83.5267669115657,0.131618759455371,31
IDFdh_WA,SHM,83.5198372036587,0.131618759455371,31
IDFdh_WA,CMD_at,80.6067129524993,0.131618759455371,31
IDFdk_MT,PAS_wt,82.5282352751445,0.147579008408234,23
IDFdk_MT,Eref_at,78.4631319095124,0.147579008408234,23
IDFdk_MT,Eref_sm,68.8209838024076,0.147579008408234,23
IDFdk_MT,CMD.total,68.5491298891716,0.147579008408234,23
IDFdk_MT,PPT.dormant,67.4125764023533,0.147579008408234,23
IDFdk_MT,NFFD_wt,66.2138366227581,0.147579008408234,23
IDFdk_MT,TD,61.799474905422,0.147579008408234,23
IDFdk_MT,Tmin_wt,61.4347769859334,0.147579008408234,23
IDFdk_MT,DD5_sp,60.533949610637,0.147579008408234,23
IDFdk_MT,Tave_wt,60.146810812587,0.147579008408234,23
IDFdk_WA,Eref_at,106.541399657275,0.100830003074085,22
IDFdk_WA,PPT_sm,95.7637141481157,0.100830003074085,22
IDFdk_WA,PPT_JAS,89.6492391681228,0.100830003074085,22
IDFdk_WA,PPT_MJ,86.5310536538263,0.100830003074085,22
