Focal,Var,Importance,OOB,NumberBGCs
ESSFwh_MT,Tmin_sp,62.5801026274501,0.122916666666667,16
ESSFwh_MT,TmaxJuly,51.8976210017113,0.122916666666667,16
ESSFwh_MT,MAP,46.9771268974189,0.122916666666667,16
ESSFwh_MT,NFFD_sp,45.0316139210255,0.122916666666667,16
ESSFwh_MT,PAS_at,44.7733179027446,0.122916666666667,16
ESSFwh_MT,TD,44.5970594037741,0.122916666666667,16
ESSFwh1,PPT_sp,53.7516162956598,0.27,14
ESSFwh1,Tmax_sp,52.9935762816081,0.27,14
ESSFwh1,PPT_MJ,49.3502062976873,0.27,14
ESSFwh1,TD,45.5338015783098,0.27,14
ESSFwh1,PPT_JAS,43.6313891366524,0.27,14
ESSFwh1,MAP,42.4838530133885,0.27,14
ESSFwh2,PPT_JAS,44.7766098548743,0.18,9
ESSFwh2,MCMT,41.7764789690464,0.18,9
ESSFwh2,Tmin_wt,40.3650215668345,0.18,9
ESSFwh2,CMDMax,38.1630349531052,0.18,9
ESSFwh2,NFFD_wt,32.2492767903494,0.18,9
ESSFwh2,Tmax_sp,31.3137944920533,0.18,9
ESSFwh3,PPT_sp,41.4986101119859,0.194074074074074,9
ESSFwh3,CMDMax,41.1987126227193,0.194074074074074,9
ESSFwh3,PPT_JAS,34.4012488995741,0.194074074074074,9
ESSFwh3,PAS_sp,34.1979085587619,0.194074074074074,9
ESSFwh3,PPT_MJ,33.3872463006806,0.194074074074074,9
ESSFwh3,Tmax_sp,31.9069704658321,0.194074074074074,9
ESSFwk1,MCMT,86.0205374331844,0.214812214812215,19
ESSFwk1,EMT,83.2727201664265,0.214812214812215,19
ESSFwk1,PPT_JAS,68.1777990046494,0.214812214812215,19
ESSFwk1,Tmin_wt,64.2081969948681,0.214812214812215,19
ESSFwk1,PAS_wt,63.2280083816784,0.214812214812215,19
ESSFwk1,DD18_wt,61.2609875727604,0.214812214812215,19
ESSFwk2,MCMT,70.4851578033828,0.195555555555556,15
ESSFwk2,Tmin_wt,58.5955532937062,0.195555555555556,15
ESSFwk2,PPT_sm,55.4329476620753,0.195555555555556,15
ESSFwk2,NFFD_wt,55.0535066005953,0.195555555555556,15
ESSFwk2,PPT_JAS,54.7232761391257,0.195555555555556,15
ESSFwk2,PPT.dormant,53.9136865941892,0.195555555555556,15
ESSFwm_MT,Tmin_wt,98.1773340635407,0.142561508392734,29
ESSFwm_MT,Eref_at,91.6385768715443,0.142561508392734,29
ESSFwm_MT,NFFD_wt,89.9230729795208,0.142561508392734,29
ESSFwm_MT,Tmin_sp,88.9372198065032,0.142561508392734,29
ESSFwm_MT,PPT.dormant,86.4933228993137,0.142561508392734,29
ESSFwm_MT,Tmax_wt,84.0531444643192,0.142561508392734,29
ESSFwm1,NFFD_wt,47.1416087265748,0.25,10
ESSFwm1,Tmin_wt,44.8276168582458,0.25,10
ESSFwm1,EMT,43.9846345824144,0.25,10
ESSFwm1,TD,41.4074826617199,0.25,10
ESSFwm1,Tmax_sp,38.6998565856719,0.25,10
ESSFwm1,MCMT,36.0364386684791,0.25,10
ESSFwm2,EMT,41.0861173032144,0.256969696969697,11
ESSFwm2,CMDMax,41.0320510194445,0.256969696969697,11
ESSFwm2,Tmin_wt,40.8653662777871,0.256969696969697,11
ESSFwm2,Tave_sp,39.6111962093135,0.256969696969697,11
ESSFwm2,NFFD_wt,37.3891977629849,0.256969696969697,11
ESSFwm2,Eref_sp,36.3247512598503,0.256969696969697,11
ESSFwm3,CMDMax,47.6839736011822,0.193333333333333,8
ESSFwm3,Tmax_sp,27.5658170000348,0.193333333333333,8
ESSFwm3,PPT_JAS,27.0077843251485,0.193333333333333,8
ESSFwm3,PAS_sp,25.7764559052759,0.193333333333333,8
ESSFwm3,PPT_sp,25.5651733250887,0.193333333333333,8
ESSFwm3,TmaxJuly,25.2155794648574,0.193333333333333,8
ESSFwm4,Eref_sm,54.8258445424661,0.221428571428571,14
ESSFwm4,EMT,52.506542154437,0.221428571428571,14
ESSFwm4,Tmin_wt,49.3219763893341,0.221428571428571,14
ESSFwm4,TmaxJuly,46.1223774366877,0.221428571428571,14
ESSFwm4,Tmin_sp,45.3341446444273,0.221428571428571,14
ESSFwm4,DD_0_sp,41.9295696888026,0.221428571428571,14
ESSFwmp,Eref_sm,35.7632230856001,0.2825,8
ESSFwmp,Tmax_sm,34.9304180158781,0.2825,8
ESSFwmp,TmaxJuly,30.3873741612708,0.2825,8
ESSFwmp,Eref,27.1592267868536,0.2825,8
ESSFwmp,Tmin_wt,26.5282792109849,0.2825,8
ESSFwmp,NFFD_wt,22.5240340850708,0.2825,8
ESSFwmw,Tmin_wt,53.5315718700752,0.291904761904762,14
ESSFwmw,Tmax_sp,47.4992707178099,0.291904761904762,14
ESSFwmw,NFFD_wt,47.1288573847072,0.291904761904762,14
ESSFwmw,EMT,45.0468112581948,0.291904761904762,14
ESSFwmw,CMDMax,40.32398795663,0.291904761904762,14
ESSFwmw,Eref_sm,39.5295465302556,0.291904761904762,14
ESSFwv,PAS_at,48.5904586235527,0.233809523809524,14
ESSFwv,TD,48.3590648015149,0.233809523809524,14
ESSFwv,Tmax_sp,46.3053258643759,0.233809523809524,14
ESSFwv,Eref_at,43.0141876573484,0.233809523809524,14
ESSFwv,Eref_sm,41.8241885863116,0.233809523809524,14
ESSFwv,NFFD_wt,38.8794420223798,0.233809523809524,14
ESSFwvp,PPT.dormant,37.4069384009805,0.255757575757576,11
ESSFwvp,PAS_at,37.0874227177266,0.255757575757576,11
ESSFwvp,Eref_sm,36.6121645719293,0.255757575757576,11
ESSFwvp,PPT_JAS,32.2467085908272,0.255757575757576,11
ESSFwvp,Tmax_sp,31.6321096648505,0.255757575757576,11
ESSFwvp,DD5_sp,31.1018166533256,0.255757575757576,11
ESSFwvw,PAS_at,37.7245980444697,0.301666666666667,12
ESSFwvw,EMT,35.1455581934133,0.301666666666667,12
ESSFwvw,MCMT,34.7890752106759,0.301666666666667,12
ESSFwvw,Eref_sm,34.7749550755238,0.301666666666667,12
ESSFwvw,Tmax_sm,34.5645798935535,0.301666666666667,12
ESSFwvw,PPT.dormant,34.4128801768161,0.301666666666667,12
ESSFxc_CO,Eref_at,91.6460749260971,0.121701846965699,21
ESSFxc_CO,PPT_MJ,86.0076647597471,0.121701846965699,21
ESSFxc_CO,Eref_sp,72.3462559634226,0.121701846965699,21
ESSFxc_CO,Tmin_wt,71.4145228202896,0.121701846965699,21
ESSFxc_CO,Tmax_wt,68.2018998879493,0.121701846965699,21
ESSFxc_CO,TmaxJuly,66.4365472575853,0.121701846965699,21
ESSFxc_WA,Eref_at,133.941586431349,0.125624279677295,35
ESSFxc_WA,PPT_MJ,120.861573378759,0.125624279677295,35
ESSFxc_WA,TD,116.495538907583,0.125624279677295,35
ESSFxc_WA,PPT_JAS,107.989312142643,0.125624279677295,35
ESSFxc_WA,Eref_sm,105.021323646534,0.125624279677295,35
ESSFxc_WA,Tmin_wt,104.63060556555,0.125624279677295,35
ESSFxc1,CMDMax,28.2762081710341,0.132222222222222,6
ESSFxc1,Tmax_sp,24.945739332933,0.132222222222222,6
ESSFxc1,PAS_sp,23.6903292859885,0.132222222222222,6
ESSFxc1,PPT_JAS,21.7263205339402,0.132222222222222,6
ESSFxc1,Tave_sp,21.2023823849287,0.132222222222222,6
ESSFxc1,PPT.dormant,19.5389444883462,0.132222222222222,6
ESSFxc2,CMI,44.2163012713065,0.12,11
ESSFxc2,PPT.dormant,40.5596469487746,0.12,11
ESSFxc2,PPT_JAS,36.3740427351222,0.12,11
ESSFxc2,PPT_sp,33.4491937428015,0.12,11
ESSFxc2,PPT_MJ,33.1628717390431,0.12,11
ESSFxc2,PAS_wt,32.5876220513177,0.12,11
ESSFxc3,PAS_wt,39.160292120094,0.157575757575758,11
ESSFxc3,EMT,37.8043304171525,0.157575757575758,11
ESSFxc3,Eref_sp,37.7908330710153,0.157575757575758,11
ESSFxc3,PPT.dormant,37.1805504710549,0.157575757575758,11
ESSFxc3,PAS_at,36.0344375315003,0.157575757575758,11
ESSFxc3,CMI,33.5036753060798,0.157575757575758,11
ESSFxcp,PAS_wt,40.6809760720397,0.158333333333333,12
ESSFxcp,Eref_at,38.2665370049526,0.158333333333333,12
ESSFxcp,Tmax_wt,36.1591084543544,0.158333333333333,12
ESSFxcp,DD_0_wt,35.8603732768823,0.158333333333333,12
ESSFxcp,Eref_sm,35.7700489415646,0.158333333333333,12
ESSFxcp,CMDMax,33.9384885787185,0.158333333333333,12
ESSFxcw,CMD_at,48.3991470287758,0.176666666666667,14
ESSFxcw,PAS_wt,47.4399061958583,0.176666666666667,14
ESSFxcw,TD,46.9143032880673,0.176666666666667,14
ESSFxcw,EMT,46.8990524062376,0.176666666666667,14
ESSFxcw,CMDMax,46.2359082485751,0.176666666666667,14
ESSFxcw,PPT_JAS,46.1964423249352,0.176666666666667,14
ESSFxh_WA,Tmin_wt,68.8535720951682,0.0979634831460674,19
ESSFxh_WA,PPT_MJ,67.7238547973113,0.0979634831460674,19
ESSFxh_WA,Eref_at,67.5466485861621,0.0979634831460674,19
ESSFxh_WA,NFFD_wt,66.9489043463117,0.0979634831460674,19
ESSFxh_WA,TD,62.8204906006822,0.0979634831460674,19
ESSFxh_WA,CMD.grow,56.7016502980984,0.0979634831460674,19
ESSFxk_MT,Eref_at,109.433548859905,0.133333333333333,27
ESSFxk_MT,Tmin_wt,95.2986486283125,0.133333333333333,27
ESSFxk_MT,NFFD_wt,87.8919409641068,0.133333333333333,27
ESSFxk_MT,Tmin_sp,84.8435871877552,0.133333333333333,27
ESSFxk_MT,DD_0_sp,83.4662341241114,0.133333333333333,27
ESSFxk_MT,PPT_JAS,83.1763223200373,0.133333333333333,27
ESSFxk_UT,Eref_at,129.144391122188,0.11930405965203,25
ESSFxk_UT,PPT_MJ,102.056410794805,0.11930405965203,25
ESSFxk_UT,PAS_wt,89.9086021327,0.11930405965203,25
ESSFxk_UT,EXT,81.5649404260694,0.11930405965203,25
ESSFxk_UT,TD,79.9177797818364,0.11930405965203,25
ESSFxk_UT,TmaxJuly,78.8109497357964,0.11930405965203,25
ESSFxk_WY,Eref_at,100.974173063053,0.144409937888199,26
ESSFxk_WY,EXT,88.7473909950647,0.144409937888199,26
ESSFxk_WY,TD,87.8848158460972,0.144409937888199,26
ESSFxk_WY,PPT_MJ,82.8511531474256,0.144409937888199,26
ESSFxk_WY,PAS_wt,82.5278745513739,0.144409937888199,26
ESSFxk_WY,CMDMax,81.2639514687843,0.144409937888199,26
ESSFxv1,Eref_at,79.0869954638975,0.191851851851852,18
ESSFxv1,PPT_JAS,64.9181187204379,0.191851851851852,18
ESSFxv1,Tmax_wt,58.5566590257306,0.191851851851852,18
ESSFxv1,TD,57.3582694103502,0.191851851851852,18
ESSFxv1,EMT,54.5630464840418,0.191851851851852,18
ESSFxv1,MCMT,52.8005637777572,0.191851851851852,18
ESSFxv2,EMT,51.1690821591247,0.170555555555556,12
ESSFxv2,PAS_at,47.3514489897641,0.170555555555556,12
ESSFxv2,NFFD_wt,43.3589597133128,0.170555555555556,12
ESSFxv2,PPT.dormant,41.6350555049509,0.170555555555556,12
ESSFxv2,Tmax_sp,38.2363714800953,0.170555555555556,12
ESSFxv2,Tmin,38.172943443201,0.170555555555556,12
ESSFxvp,PPT_JAS,76.7033817084385,0.236491228070175,19
ESSFxvp,TD,71.3622512101579,0.236491228070175,19
ESSFxvp,PAS_at,65.3560254948469,0.236491228070175,19
ESSFxvp,PPT.dormant,63.4062946739665,0.236491228070175,19
ESSFxvp,Eref_at,62.4499396367126,0.236491228070175,19
ESSFxvp,PAS_wt,58.195634307631,0.236491228070175,19
ESSFxvw,PAS_at,36.2580376931276,0.1575,8
ESSFxvw,PAS_wt,30.0259371657547,0.1575,8
ESSFxvw,PPT.dormant,29.9885875390536,0.1575,8
ESSFxvw,TD,24.3381754731806,0.1575,8
ESSFxvw,CMI,24.2399588257483,0.1575,8
ESSFxvw,NFFD_wt,21.5031527375167,0.1575,8
ESSFxw_OR,TD,159.158891081426,0.120410256410256,33
ESSFxw_OR,Eref_at,157.400213663708,0.120410256410256,33
ESSFxw_OR,PPT_JAS,115.602470603278,0.120410256410256,33
ESSFxw_OR,Tmax_wt,107.489243835628,0.120410256410256,33
ESSFxw_OR,PPT_MJ,105.092621661662,0.120410256410256,33
ESSFxw_OR,PPT_sm,100.535761598873,0.120410256410256,33
ESSFxx_WY,Eref_at,36.7185384791044,0.0891861761426979,6
ESSFxx_WY,TmaxJuly,27.6163679448787,0.0891861761426979,6
ESSFxx_WY,Eref,23.5386875882777,0.0891861761426979,6
ESSFxx_WY,EXT,20.1535193061361,0.0891861761426979,6
ESSFxx_WY,PPT_MJ,19.159185512266,0.0891861761426979,6
ESSFxx_WY,Tmax_sm,18.3448498196116,0.0891861761426979,6
FGff,CMD_sm,50.5360661366946,0.130712979890311,15
FGff,Eref_at,50.2599470405104,0.130712979890311,15
FGff,CMDMax,50.2360136507455,0.130712979890311,15
FGff,Tmin_wt,47.7522719517997,0.130712979890311,15
FGff,DD18_sp,45.1409958021522,0.130712979890311,15
FGff,PAS,41.7639999139763,0.130712979890311,15
FGnf,PPT_sm,29.6389405571838,0.0546666666666667,5
FGnf,MSP,27.8917289176449,0.0546666666666667,5
FGnf,SHM,23.8629898096601,0.0546666666666667,5
FGnf,PAS_sm,22.412146011373,0.0546666666666667,5
FGnf,Eref_sm,20.4925791549677,0.0546666666666667,5
FGnf,CMD_sm,14.9528646562433,0.0546666666666667,5
GBDdw_UT,PPT_JAS,36.9639102277865,0.103009259259259,6
GBDdw_UT,EXT,30.5742737172827,0.103009259259259,6
GBDdw_UT,Eref_at,22.6791547235627,0.103009259259259,6
GBDdw_UT,TD,20.6880207464128,0.103009259259259,6
GBDdw_UT,DD_18_wt,20.5992288430465,0.103009259259259,6
GBDdw_UT,Tave_wt,20.2509199337611,0.103009259259259,6
GBDxh_NV,TD,81.1540352813262,0.108851674641148,20
GBDxh_NV,PPT_JAS,70.6380932489442,0.108851674641148,20
GBDxh_NV,MAP,64.9617992817579,0.108851674641148,20
GBDxh_NV,PPT.dormant,61.4256205292416,0.108851674641148,20
GBDxh_NV,PPT_sm,61.0301463106339,0.108851674641148,20
GBDxh_NV,CMD.total,55.7563168831298,0.108851674641148,20
GBDxx_UT,TD,31.0428629996646,0.0868385345997286,6
GBDxx_UT,Tave_wt,20.9992791878805,0.0868385345997286,6
GBDxx_UT,MCMT,20.6830641469417,0.0868385345997286,6
GBDxx_UT,DD18_wt,20.2609889778058,0.0868385345997286,6
GBDxx_UT,MWMT,20.1580268912538,0.0868385345997286,6
GBDxx_UT,DD5_wt,19.6475371204226,0.0868385345997286,6
ICHdh_ID,Tmax_wt,66.5067909481056,0.133666666666667,20
ICHdh_ID,PAS,57.6997840212648,0.133666666666667,20
ICHdh_ID,Tave_wt,56.7140492234202,0.133666666666667,20
ICHdh_ID,PPT.dormant,56.2275631431912,0.133666666666667,20
ICHdh_ID,DD18_wt,56.1440257399236,0.133666666666667,20
ICHdh_ID,PAS_at,55.0770819818064,0.133666666666667,20
ICHdk,MSP,35.0704009592922,0.117142857142857,7
ICHdk,PPT_JAS,33.2186581480764,0.117142857142857,7
ICHdk,NFFD_wt,31.4646857599803,0.117142857142857,7
ICHdk,Tmin_wt,29.33234628942,0.117142857142857,7
ICHdk,EMT,26.5322404574901,0.117142857142857,7
ICHdk,CMD.grow,25.2084708879092,0.117142857142857,7
ICHdm,Tmin_wt,66.3439359365863,0.183333333333333,14
ICHdm,NFFD_wt,61.3138720882779,0.183333333333333,14
ICHdm,EMT,53.9841270891647,0.183333333333333,14
ICHdm,PPT_JAS,50.111165673635,0.183333333333333,14
ICHdm,CMDMax,43.8013443142314,0.183333333333333,14
ICHdm,PPT_MJ,38.9874789382213,0.183333333333333,14
ICHdw_ID,PPT_MJ,173.369735998916,0.150096310564528,45
ICHdw_ID,Eref_at,170.603840589991,0.150096310564528,45
ICHdw_ID,PPT_sm,152.271012750893,0.150096310564528,45
ICHdw_ID,TD,148.385152476063,0.150096310564528,45
ICHdw_ID,MSP,144.679708272121,0.150096310564528,45
ICHdw_ID,PPT.dormant,135.377569395339,0.150096310564528,45
ICHdw1,CMDMax,45.6307951336569,0.190666666666667,10
ICHdw1,PPT_JAS,43.743652043792,0.190666666666667,10
ICHdw1,PPT_MJ,37.4284409533507,0.190666666666667,10
ICHdw1,NFFD_sm,31.9814973702095,0.190666666666667,10
ICHdw1,PPT,31.9117853814382,0.190666666666667,10
ICHdw1,PAS_wt,31.5280141996932,0.190666666666667,10
ICHdw3,PPT.dormant,40.3999688743387,0.255744996293551,9
ICHdw3,PAS_wt,36.3230348147836,0.255744996293551,9
ICHdw3,TmaxJuly,35.3072873388634,0.255744996293551,9
ICHdw3,PAS_at,32.9958509005991,0.255744996293551,9
ICHdw3,Tmax_sm,32.0795062188255,0.255744996293551,9
ICHdw3,AHM,31.160740132026,0.255744996293551,9
ICHdw4,TD,37.2306785635996,0.235912129894938,7
ICHdw4,PPT_JAS,32.9040067548413,0.235912129894938,7
ICHdw4,PPT.dormant,31.3480340746606,0.235912129894938,7
ICHdw4,PAS_wt,31.165632660136,0.235912129894938,7
ICHdw4,PPT,29.9787465372914,0.235912129894938,7
ICHdw4,MCMT,28.8126468259484,0.235912129894938,7
ICHmc1,CMD.total,45.8617164128224,0.174,10
ICHmc1,CMI,45.167969177052,0.174,10
ICHmc1,PPT.dormant,42.229921397792,0.174,10
ICHmc1,MAP,39.3481994644038,0.174,10
ICHmc1,PPT,36.585923711266,0.174,10
ICHmc1,PPT_JAS,36.1613095032033,0.174,10
ICHmc1a,PPT.dormant,29.816095248527,0.14,5
ICHmc1a,TD,23.9447289428105,0.14,5
ICHmc1a,Tmax_wt,20.3450387416039,0.14,5
ICHmc1a,PAS_wt,20.1726956593347,0.14,5
ICHmc1a,PAS_at,19.4178444822687,0.14,5
ICHmc1a,Tave_wt,16.5404989579693,0.14,5
ICHmc2,CMI,30.4081375017744,0.113333333333333,6
ICHmc2,PPT.dormant,25.968310828923,0.113333333333333,6
ICHmc2,MAP,25.9590086124561,0.113333333333333,6
ICHmc2,CMD_at,24.0963428329523,0.113333333333333,6
ICHmc2,PPT_JAS,24.08202763347,0.113333333333333,6
ICHmc2,TD,23.9624038404628,0.113333333333333,6
ICHmh_MT,PPT_MJ,43.8214101211868,0.0714285714285714,7
ICHmh_MT,Tmin_sp,29.9874669872964,0.0714285714285714,7
ICHmh_MT,MSP,28.7317520315963,0.0714285714285714,7
ICHmh_MT,PPT_sm,24.7793371316203,0.0714285714285714,7
ICHmh_MT,DD_0,24.7413966443726,0.0714285714285714,7
ICHmh_MT,MCMT,24.2818783134704,0.0714285714285714,7
ICHmk1,CMD_at,75.154216105763,0.220392156862745,17
ICHmk1,CMDMax,69.528601539618,0.220392156862745,17
ICHmk1,PPT_JAS,67.9236076273843,0.220392156862745,17
ICHmk1,PPT_sm,67.0788797650885,0.220392156862745,17
ICHmk1,PPT_sp,57.7964846504592,0.220392156862745,17
ICHmk1,CMD,56.8953552296474,0.220392156862745,17
ICHmk2,PAS_at,65.3576500061829,0.19952380952381,14
ICHmk2,PPT.dormant,60.6886083117378,0.19952380952381,14
ICHmk2,PPT_JAS,53.8840493601865,0.19952380952381,14
ICHmk2,PPT,51.4667496040469,0.19952380952381,14
ICHmk2,MAP,48.5560363257166,0.19952380952381,14
ICHmk2,TD,46.9379164768998,0.19952380952381,14
ICHmk3,Tmin_wt,46.0569505625584,0.145454545454545,11
ICHmk3,NFFD_wt,45.3803422731402,0.145454545454545,11
ICHmk3,EMT,43.653307803779,0.145454545454545,11
ICHmk3,PPT_JAS,43.3048972548431,0.145454545454545,11
ICHmk3,PPT_sm,42.1726150589447,0.145454545454545,11
ICHmk3,Tmin_sm,36.4005730266256,0.145454545454545,11
ICHmk4,Tmin_wt,39.9859743963155,0.210833333333333,8
ICHmk4,EMT,38.9282099193283,0.210833333333333,8
ICHmk4,NFFD_wt,37.9545997770499,0.210833333333333,8
ICHmk4,MCMT,28.0340371591868,0.210833333333333,8
ICHmk4,Eref_sp,27.5751425919249,0.210833333333333,8
ICHmk4,DD5_sp,23.2695861375649,0.210833333333333,8
ICHmk5,Eref_at,41.292221412812,0.23,8
ICHmk5,TD,33.5541874172409,0.23,8
ICHmk5,Eref_sp,32.931982176313,0.23,8
ICHmk5,Tmax_sp,28.5952793105139,0.23,8
ICHmk5,MCMT,27.5217409489269,0.23,8
ICHmk5,PAS_wt,25.8673529808884,0.23,8
ICHmm,MCMT,63.7073780871048,0.192121212121212,11
ICHmm,Tmin_wt,46.3725540933044,0.192121212121212,11
ICHmm,EMT,46.349719121537,0.192121212121212,11
ICHmm,TD,42.735124366732,0.192121212121212,11
ICHmm,NFFD_wt,42.6226723918151,0.192121212121212,11
ICHmm,DD18_wt,39.6030168322123,0.192121212121212,11
ICHmw_MT,TD,69.0516979946779,0.114444444444444,18
ICHmw_MT,PPT_MJ,64.7321296533002,0.114444444444444,18
ICHmw_MT,Eref_at,60.5634480354284,0.114444444444444,18
ICHmw_MT,PPT_sp,55.8538086656229,0.114444444444444,18
ICHmw_MT,MSP,55.7453388007468,0.114444444444444,18
ICHmw_MT,PPT.dormant,52.1089169525195,0.114444444444444,18
ICHmw1,Eref_at,40.6967663423347,0.27037037037037,9
ICHmw1,PAS_wt,37.7815606638542,0.27037037037037,9
ICHmw1,Tmin_wt,36.3056332212894,0.27037037037037,9
ICHmw1,NFFD_wt,35.0554608108347,0.27037037037037,9
ICHmw1,EMT,34.6616290420589,0.27037037037037,9
ICHmw1,PPT.dormant,30.8182810817774,0.27037037037037,9
ICHmw2,PPT_sp,53.2760482720292,0.241904761904762,14
ICHmw2,CMDMax,49.7732122871117,0.241904761904762,14
ICHmw2,PPT_MJ,47.9440831134478,0.241904761904762,14
ICHmw2,TD,46.3980212746912,0.241904761904762,14
ICHmw2,PPT_JAS,45.6736655219203,0.241904761904762,14
ICHmw2,CMD_sp,45.6460976451928,0.241904761904762,14
ICHmw3,MAP,56.9979309965426,0.240888888888889,15
ICHmw3,PPT_MJ,53.3417011435112,0.240888888888889,15
ICHmw3,PPT.dormant,52.7200541979426,0.240888888888889,15
ICHmw3,CMI,47.4319679319138,0.240888888888889,15
ICHmw3,PAS_wt,45.9655031002623,0.240888888888889,15
ICHmw3,PAS_at,43.9694023691701,0.240888888888889,15
ICHmw4,CMDMax,36.5203871551595,0.135,8
ICHmw4,CMD_sp,29.5805420914631,0.135,8
ICHmw4,PPT_JAS,28.8047483405075,0.135,8
ICHmw4,PPT_sp,28.7606208637893,0.135,8
ICHmw4,DD_0_sp,28.6626903186418,0.135,8
ICHmw4,PAS_sp,25.8816481907215,0.135,8
ICHmw5,CMDMax,51.7683043107554,0.219393939393939,11
ICHmw5,PAS_wt,44.7259176278699,0.219393939393939,11
ICHmw5,CMD_at,38.0547605126833,0.219393939393939,11
ICHmw5,PPT.dormant,36.9741493917911,0.219393939393939,11
ICHmw5,PPT_sp,34.4864879780922,0.219393939393939,11
ICHmw5,PPT_JAS,34.2126750635944,0.219393939393939,11
ICHvc,TD,41.5079574656653,0.127619047619048,7
ICHvc,Tmax_wt,38.3542674785222,0.127619047619048,7
ICHvc,DD18_wt,34.1631562046671,0.127619047619048,7
ICHvc,MCMT,32.6848049891845,0.127619047619048,7
ICHvc,DD_18_wt,30.8352760131187,0.127619047619048,7
ICHvc,DD_0_wt,28.313397954561,0.127619047619048,7
ICHvk1,PAS_wt,43.0778211567201,0.266060606060606,11
ICHvk1,MCMT,41.6671306777543,0.266060606060606,11
ICHvk1,Tmin_wt,40.8891301762706,0.266060606060606,11
ICHvk1,Eref_at,37.4893186085276,0.266060606060606,11
ICHvk1,Tmax_wt,34.9108083463412,0.266060606060606,11
ICHvk1,EMT,33.2450734606187,0.266060606060606,11
ICHvk2,MCMT,34.9679533699562,0.163809523809524,7
ICHvk2,Tmin_wt,33.6578389211604,0.163809523809524,7
ICHvk2,NFFD_wt,29.7852487397797,0.163809523809524,7
ICHvk2,DD_18_wt,26.18083442681,0.163809523809524,7
ICHvk2,PPT_sm,25.8593524443413,0.163809523809524,7
ICHvk2,DD18_wt,23.3521332632656,0.163809523809524,7
ICHwc,TD,38.5275995398659,0.162962962962963,9
ICHwc,PPT.dormant,34.0572561788449,0.162962962962963,9
ICHwc,PAS_wt,33.2139173010171,0.162962962962963,9
ICHwc,DD18_wt,30.3396807288212,0.162962962962963,9
ICHwc,EXT,29.4930544517061,0.162962962962963,9
ICHwc,Tmax_sm,27.8979480342989,0.162962962962963,9
ICHwk1,PAS_wt,58.7262795131471,0.249583333333333,16
ICHwk1,EMT,57.6754359656143,0.249583333333333,16
ICHwk1,TD,54.8741617448619,0.249583333333333,16
ICHwk1,PPT.dormant,54.8138448610684,0.249583333333333,16
ICHwk1,MCMT,54.0371387140038,0.249583333333333,16
ICHwk1,Tmin_wt,53.7983240742123,0.249583333333333,16
ICHwk2,DD5.grow,26.2873382664513,0.105714285714286,7
ICHwk2,Tave_sp,25.7779757879027,0.105714285714286,7
ICHwk2,DD18_sp,25.2390369908677,0.105714285714286,7
ICHwk2,DD_18_sm,24.1078492552907,0.105714285714286,7
ICHwk2,CMI,23.6936503067148,0.105714285714286,7
ICHwk2,PAS_sm,22.7129629589017,0.105714285714286,7
ICHwk3,MCMT,45.3236727410954,0.185833333333333,8
ICHwk3,TD,37.0859628486182,0.185833333333333,8
ICHwk3,DD_0_wt,28.8850610865925,0.185833333333333,8
ICHwk3,DD_18_wt,27.7842344577824,0.185833333333333,8
ICHwk3,DD18_wt,27.0718559468324,0.185833333333333,8
ICHwk3,Tmax_wt,26.2511486713332,0.185833333333333,8
ICHwk4,MCMT,31.9287011527502,0.156488549618321,7
ICHwk4,Tmin_wt,30.0709553396113,0.156488549618321,7
ICHwk4,PPT_JAS,27.8576207748801,0.156488549618321,7
ICHwk4,NFFD_wt,26.0621707447491,0.156488549618321,7
ICHwk4,DD_18_wt,25.7397172255632,0.156488549618321,7
ICHwk4,PPT_sm,23.7288661977687,0.156488549618321,7
ICHxh_ID,Eref_at,75.8436967334311,0.142920747996438,15
ICHxh_ID,PPT_MJ,61.036300405483,0.142920747996438,15
ICHxh_ID,CMD.total,51.3831386751035,0.142920747996438,15
ICHxh_ID,MAP,50.5586701566591,0.142920747996438,15
ICHxh_ID,PPT.dormant,49.5192822107856,0.142920747996438,15
ICHxh_ID,Tmax_at,46.1526342264437,0.142920747996438,15
ICHxm1,PPT_MJ,75.5395784563488,0.235897435897436,13
ICHxm1,PPT_sp,66.9000861507872,0.235897435897436,13
ICHxm1,PPT_JAS,56.419074734042,0.235897435897436,13
ICHxm1,MSP,53.1441179262785,0.235897435897436,13
ICHxm1,PPT_sm,52.8726153359757,0.235897435897436,13
ICHxm1,CMD_at,47.4766471225641,0.235897435897436,13
ICHxw,PPT.dormant,41.2770974050739,0.188,10
ICHxw,CMDMax,38.6173347023593,0.188,10
ICHxw,PPT_sm,38.3034634318697,0.188,10
ICHxw,PPT_JAS,34.7876763835166,0.188,10
ICHxw,CMI,32.2366655299522,0.188,10
ICHxw,CMD_at,31.3284306177341,0.188,10
ICHxw_ID,PPT.dormant,48.6763695204362,0.108888888888889,12
ICHxw_ID,Tmax_wt,45.6919285160062,0.108888888888889,12
ICHxw_ID,Eref_at,39.6597729931135,0.108888888888889,12
ICHxw_ID,NFFD_sp,38.3061604620724,0.108888888888889,12
ICHxw_ID,PAS_wt,37.293178611924,0.108888888888889,12
ICHxw_ID,DD18_sp,36.4439479676362,0.108888888888889,12
ICHxw_WA,Eref_at,129.588675896512,0.141938674579624,27
ICHxw_WA,MSP,96.4476672926909,0.141938674579624,27
